Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar	PolicyLossBeforeUpdate	PolicyLossAfterUpdate
77.93881869316101	87	194.07692307692307	16.16007206029982	200.0	120.0	194.07692307692307	16.16007206029982	5046	447334	-0.004289189	-0.0042792372
78.81744408607483	88	197.3846153846154	5.8050172137618175	200.0	179.0	197.3846153846154	5.8050172137618175	5132	452466	-0.00037463958	-0.001110109
79.67803740501404	89	194.84615384615384	16.365282924749593	200.0	137.0	194.84615384615384	16.365282924749593	5066	457532	0.0015731716	0.000585508
80.55862855911255	90	191.7037037037037	32.371472139907404	200.0	30.0	191.7037037037037	32.371472139907404	5176	462708	-0.007112645	-0.00776974
81.4462423324585	91	199.15384615384616	4.230769230769231	200.0	178.0	199.15384615384616	4.230769230769231	5178	467886	-0.00518019	-0.0054389345
82.33785939216614	92	200.0	0.0	200.0	200.0	200.0	0.0	5200	473086	0.0017627078	0.0016503774
83.26450061798096	93	198.92307692307693	5.384615384615385	200.0	172.0	198.92307692307693	5.384615384615385	5172	478258	0.00017983178	2.5603536e-05
84.14112424850464	94	196.30769230769232	18.461538461538467	200.0	104.0	196.30769230769232	18.461538461538467	5104	483362	-0.0016092662	-0.0014291714
85.01672959327698	95	190.0	33.666116607167616	200.0	45.0	190.0	33.666116607167616	5130	488492	-0.0060873125	-0.006473504
85.89131689071655	96	196.53846153846155	17.307692307692307	200.0	110.0	196.53846153846155	17.307692307692307	5110	493602	-0.0022716534	-0.0026417156
86.7569329738617	97	194.92307692307693	19.793011736708173	200.0	98.0	194.92307692307693	19.793011736708173	5068	498670	-0.002184581	-0.0022155587
87.63454031944275	98	197.26923076923077	10.5084496855102	200.0	148.0	197.26923076923077	10.5084496855102	5129	503799	-0.006302743	-0.0065341806
88.50212335586548	99	194.1153846153846	20.95476248984744	200.0	106.0	194.1153846153846	20.95476248984744	5047	508846	-0.00045136284	-0.00056066585
